Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
898,39.5000,40.4449,-88.0058,1.9097,-23.7804,-75.1608,-0.0850
899,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
900,39.5000,40.4455,-88.0058,1.9101,-23.7801,-75.1607,-0.0850
901,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
902,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
903,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
904,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
905,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
906,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
907,39.5000,40.4456,-88.0058,1.9102,-23.7801,-75.1607,-0.0850
908,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
909,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
910,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
911,39.5000,40.4453,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
912,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
913,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
914,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
915,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
916,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
917,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
918,39.5000,40.4453,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
919,39.5000,40.4450,-88.0058,1.9098,-23.7804,-75.1607,-0.0850
920,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
921,39.5000,40.4453,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
922,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
923,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
924,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
925,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
926,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
927,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
928,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
929,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
930,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
931,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
932,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
933,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
934,39.5000,40.4452,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
935,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
936,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
937,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
938,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
939,39.5000,40.4451,-88.0058,1.9098,-23.7804,-75.1607,-0.0850
940,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
941,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
942,39.5000,40.4459,-88.0058,1.9104,-23.7800,-75.1607,-0.0850
943,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
944,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
945,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
946,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
947,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
948,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
949,39.5000,40.4453,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
950,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
951,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
952,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
953,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
954,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
955,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
956,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
957,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
958,39.5000,40.4449,-88.0058,1.9097,-23.7805,-75.1608,-0.0850
959,39.5000,40.4453,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
960,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
961,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
962,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
963,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
964,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
965,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
966,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
967,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
968,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
969,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
970,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
971,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
972,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
973,39.5000,40.4453,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
974,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
