Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
917,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
918,38.5000,41.9405,-88.0160,2.9535,-23.0377,-75.0203,-0.1019
919,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
920,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
921,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
922,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
923,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
924,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
925,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
926,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
927,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
928,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
929,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
930,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
931,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
932,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
933,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
934,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
935,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
936,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
937,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
938,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
939,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
940,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
941,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
942,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
943,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
944,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
945,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
946,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
947,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
948,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
949,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
950,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
951,38.5000,41.9405,-88.0160,2.9535,-23.0377,-75.0203,-0.1019
952,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
953,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
954,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
955,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
956,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
957,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
958,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
959,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
960,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
961,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
962,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
963,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
964,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
965,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
966,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
967,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
968,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
969,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
970,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
971,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
972,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
973,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
974,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
975,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
976,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
977,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
978,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
979,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
980,38.5000,41.9405,-88.0160,2.9535,-23.0377,-75.0203,-0.1019
981,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
982,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
983,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
984,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
985,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
986,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
987,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
988,38.5000,41.9405,-88.0160,2.9535,-23.0377,-75.0203,-0.1019
989,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
990,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
991,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
992,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
993,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
994,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
995,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
996,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
997,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
998,38.5000,41.9405,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
999,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
Selected final pace: 802
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
802,38.5000,41.9404,-88.0160,2.9535,-23.0378,-75.0203,-0.1019
Last states:
-88.015964,0.004610,0.000074,6.434893,6.434953,145.529727,145.529710,1.412018,1.411424,0.000075,0.007334,0.698594,0.698594,0.698593,0.455587,0.698591,0.000188,0.512950,0.293183,0.001000,0.999555,0.810613,0.000510,0.999555,0.849465,0.000000,1.000000,0.942116,1.000000,1.000000,1.000000,1.000000,1.000000,0.001584,0.509207,0.000035,0.000000,0.000049,0.000916,0.000346,0.006890,0.004417,0.478141,3237.000000,0.208323,0.000192,0.996756,0.000000,0.000000,
