Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
941,20.0023,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
942,20.0022,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
943,20.0022,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
944,20.0021,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
945,20.0021,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
946,20.0020,40.3848,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
947,20.0020,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
948,20.0020,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
949,20.0019,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4089
950,20.0019,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4089
951,20.0018,40.3850,-87.9759,1.8767,-23.7954,-75.1398,-0.4089
952,20.0018,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
953,20.0017,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
954,20.0017,40.3846,-87.9759,1.8764,-23.7956,-75.1398,-0.4090
955,20.0016,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
956,20.0016,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
957,20.0016,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4089
958,20.0015,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
959,20.0015,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4089
960,20.0014,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
961,20.0014,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
962,20.0013,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
963,20.0013,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
964,20.0012,40.3850,-87.9759,1.8768,-23.7954,-75.1398,-0.4089
965,20.0012,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
966,20.0012,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
967,20.0011,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
968,20.0011,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
969,20.0010,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
970,20.0010,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
971,20.0009,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
972,20.0009,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
973,20.0008,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
974,20.0008,40.3848,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
975,20.0008,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
976,20.0007,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
977,20.0007,40.3850,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
978,20.0006,40.3850,-87.9759,1.8768,-23.7954,-75.1398,-0.4090
979,20.0006,40.3850,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
980,20.0005,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
981,20.0005,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
982,20.0004,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
983,20.0004,40.3851,-87.9759,1.8768,-23.7954,-75.1398,-0.4090
984,20.0003,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
985,20.0003,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
986,20.0003,40.3850,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
987,20.0002,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
988,20.0002,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
989,20.0001,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
990,20.0001,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
991,20.0000,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4090
992,20.0050,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
993,20.0049,40.3849,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
994,20.0049,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
995,20.0049,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
996,20.0048,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
997,20.0048,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
998,20.0047,40.3846,-87.9759,1.8764,-23.7957,-75.1398,-0.4090
999,20.0047,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
Selected final pace: 852
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
852,20.0013,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4089
Last states:
-87.975869,0.003137,0.000072,6.269647,6.269704,145.375898,145.375883,1.358647,1.359005,0.000074,0.007363,0.697205,0.697205,0.697204,0.453954,0.697204,0.000189,0.512117,0.307616,0.001003,0.999552,0.874698,0.000511,0.999552,0.908715,0.000000,1.000000,0.976010,1.000000,1.000000,1.000000,1.000000,1.000000,0.001466,0.999638,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,0.000000,0.117027,0.000193,0.996766,0.000000,0.000000,
