Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
934,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0800,-0.1242
935,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1242
936,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
937,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
938,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
939,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
940,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
941,39.0000,41.6355,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
942,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
943,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0800,-0.1243
944,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
945,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
946,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1242
947,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
948,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
949,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
950,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
951,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
952,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
953,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
954,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
955,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
956,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
957,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
958,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
959,39.0000,41.6355,-88.0484,2.7304,-23.2064,-75.0800,-0.1242
960,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
961,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
962,39.0000,41.6355,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
963,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
964,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
965,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
966,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
967,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
968,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
969,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
970,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
971,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
972,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
973,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
974,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
975,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
976,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
977,39.0000,41.6351,-88.0484,2.7301,-23.2066,-75.0801,-0.1242
978,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
979,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
980,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
981,39.0000,41.6356,-88.0484,2.7304,-23.2064,-75.0800,-0.1242
982,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
983,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
984,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
985,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
986,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
987,39.0000,41.6351,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
988,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
989,39.0000,41.6351,-88.0484,2.7300,-23.2067,-75.0801,-0.1242
990,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
991,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1242
992,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
993,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
994,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
995,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
996,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
997,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
998,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
999,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
Selected final pace: 916
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
916,39.0000,41.6359,-88.0484,2.7306,-23.2063,-75.0800,-0.12424012
Last states:
-88.0484159584695902
0.0045290753766413
0.0000720955304289
6.1104948386564137
6.1105499358903712
145.8603762487915958
145.8603628874049036
1.3810759230558021
1.3803150951940444
0.0000735321751967
0.0073098485833481
0.6997156367302654
0.6997154557559534
0.6997142468617701
0.4569095782057397
0.6997133000968646
0.0001866058648994
0.5140764190792142
0.2949238130404195
0.0009979589601376
0.9995578470166624
0.8143512030318947
0.0005084862436838
0.9995578471005068
0.8529113675966026
0.0000000023151621
0.9999999909906437
0.9434327068700432
0.9999999909906445
0.9999998465068911
0.9999999900019679
0.9999999909906093
0.9999999909906114
0.0014634079871310
0.0000079585959125
0.2200319883872262
0.2085064967758253
0.0001917872354463
0.9967471203190008
0.0000001442440780
0.0000001802979171
