Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
978,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
979,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
980,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
981,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
982,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
983,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
984,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
985,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
986,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
987,20.5000,40.9767,-88.0324,2.2739,-23.5279,-75.1315,-0.1428
988,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
989,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
990,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
991,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
992,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
993,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
994,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
995,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
996,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
997,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
998,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
999,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
Selected final pace: 999
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
999,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
Last states:
-88.0323687925187244
0.0041680350074833
0.0000736363712437
6.2323570599017435
6.2324151769710285
145.7331888621350515
145.7331743918797713
1.4067640810635598
