Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
948,39.5000,21.5054,-89.7129,-11.8601,-34.1038,-78.5911,-0.0386
949,39.5000,21.5054,-89.7129,-11.8601,-34.1037,-78.5911,-0.0386
950,39.5000,21.5054,-89.7128,-11.8601,-34.1037,-78.5910,-0.0386
951,39.5000,21.5054,-89.7128,-11.8600,-34.1037,-78.5910,-0.0386
952,39.5000,21.5054,-89.7128,-11.8600,-34.1037,-78.5909,-0.0386
953,39.5000,21.5054,-89.7127,-11.8600,-34.1036,-78.5909,-0.0386
954,39.5000,21.5054,-89.7127,-11.8600,-34.1036,-78.5909,-0.0386
955,39.5000,21.5054,-89.7126,-11.8600,-34.1036,-78.5908,-0.0386
956,39.5000,21.5055,-89.7126,-11.8600,-34.1036,-78.5908,-0.0386
957,39.5000,21.5054,-89.7125,-11.8600,-34.1035,-78.5907,-0.0386
958,39.5000,21.5054,-89.7125,-11.8599,-34.1035,-78.5907,-0.0386
959,39.5000,21.5055,-89.7124,-11.8599,-34.1035,-78.5907,-0.0386
960,39.5000,21.5055,-89.7124,-11.8599,-34.1035,-78.5906,-0.0386
961,39.5000,21.5055,-89.7124,-11.8599,-34.1035,-78.5906,-0.0386
962,39.5000,21.5055,-89.7123,-11.8599,-34.1034,-78.5905,-0.0386
963,39.5000,21.5055,-89.7123,-11.8598,-34.1034,-78.5905,-0.0386
964,39.5000,21.5055,-89.7122,-11.8598,-34.1034,-78.5905,-0.0386
965,39.5000,21.5055,-89.7122,-11.8598,-34.1034,-78.5904,-0.0386
966,39.5000,21.5055,-89.7121,-11.8598,-34.1033,-78.5904,-0.0386
967,39.5000,21.5055,-89.7121,-11.8598,-34.1033,-78.5903,-0.0386
968,39.5000,21.5055,-89.7121,-11.8598,-34.1033,-78.5903,-0.0386
969,39.5000,21.5055,-89.7120,-11.8598,-34.1033,-78.5903,-0.0386
970,39.5000,21.5055,-89.7120,-11.8597,-34.1032,-78.5902,-0.0386
971,39.5000,21.5055,-89.7119,-11.8597,-34.1032,-78.5902,-0.0386
972,39.5000,21.5055,-89.7119,-11.8597,-34.1032,-78.5901,-0.0386
973,39.5000,21.5055,-89.7118,-11.8597,-34.1032,-78.5901,-0.0386
974,39.5000,21.5055,-89.7118,-11.8597,-34.1031,-78.5901,-0.0386
975,39.5000,21.5055,-89.7117,-11.8597,-34.1031,-78.5900,-0.0386
976,39.5000,21.5055,-89.7117,-11.8596,-34.1031,-78.5900,-0.0386
977,39.5000,21.5055,-89.7117,-11.8596,-34.1031,-78.5899,-0.0386
978,39.5000,21.5055,-89.7116,-11.8596,-34.1030,-78.5899,-0.0386
979,39.5000,21.5055,-89.7116,-11.8596,-34.1030,-78.5899,-0.0386
980,39.5000,21.5055,-89.7115,-11.8596,-34.1030,-78.5898,-0.0386
981,39.5000,21.5055,-89.7115,-11.8596,-34.1030,-78.5898,-0.0386
982,39.5000,21.5055,-89.7114,-11.8596,-34.1029,-78.5897,-0.0386
983,39.5000,21.5055,-89.7114,-11.8595,-34.1029,-78.5897,-0.0386
984,39.5000,21.5055,-89.7114,-11.8595,-34.1029,-78.5897,-0.0386
985,39.5000,21.5056,-89.7113,-11.8595,-34.1029,-78.5896,-0.0386
986,39.5000,21.5055,-89.7113,-11.8595,-34.1029,-78.5896,-0.0386
987,39.5000,21.5056,-89.7112,-11.8595,-34.1028,-78.5895,-0.0386
988,39.5000,21.5056,-89.7112,-11.8595,-34.1028,-78.5895,-0.0386
989,39.5000,21.5056,-89.7111,-11.8594,-34.1028,-78.5895,-0.0386
990,39.5000,21.5056,-89.7111,-11.8594,-34.1028,-78.5894,-0.0386
991,39.5000,21.5056,-89.7111,-11.8594,-34.1027,-78.5894,-0.0386
992,39.5000,21.5056,-89.7110,-11.8594,-34.1027,-78.5894,-0.0386
993,39.5000,21.5056,-89.7110,-11.8594,-34.1027,-78.5893,-0.0386
994,39.5000,21.5056,-89.7109,-11.8594,-34.1027,-78.5893,-0.0386
995,39.5000,21.5056,-89.7109,-11.8593,-34.1026,-78.5892,-0.0386
996,39.5000,21.5056,-89.7108,-11.8593,-34.1026,-78.5892,-0.0386
997,39.5000,21.5056,-89.7108,-11.8593,-34.1026,-78.5892,-0.0386
998,39.5000,21.5056,-89.7108,-11.8593,-34.1026,-78.5891,-0.0386
999,39.5000,21.5056,-89.7107,-11.8593,-34.1026,-78.5891,-0.0386
Selected final pace: 756
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
756,39.5000,21.5046,-89.7216,-11.8632,-34.1085,-78.5989,-0.03836356
Last states:
-89.7215196680967324
0.0058371488823153
0.0000571828307249
11.3872671168941029
11.3875285215772912
148.3856900872775952
148.3856727032420508
1.6579008865118470
1.6602324983217371
0.0000651606933638
28.8934731658161432
28.8934537965175302
0.0006554622778481
0.8468544496731862
0.8468731521572544
0.7010474842605761
0.8468823447516294
0.0001358037278860
0.5695267771630668
0.3409488776692967
0.0008915153776814
0.9996700954126673
0.9996701601302455
0.0004542267109961
0.9996700953320345
0.9996701510412841
0.0000000000000000
0.9999999942709907
0.9550901542142047
0.9999999942709845
0.9999997867803785
0.9999999992781884
0.9999999942713312
0.9999999942713147
0.0002983787422311
0.0004952605527336
0.0006423918991607
0.0007952147754955
0.9984432893685276
0.0000038439610456
0.0001152252692083
0.1935567415777629
0.0001590222582871
0.0000000000000000
0.0000000000000000
