Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
891,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
892,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
893,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
894,33.5000,39.6170,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
895,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
896,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
897,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
898,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
899,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
900,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
901,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
902,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
903,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
904,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
905,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
906,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
907,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
908,33.5000,39.6174,-87.9525,1.3465,-24.1675,-75.1955,-0.3671
909,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
910,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
911,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
912,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
913,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
914,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
915,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
916,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
917,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
918,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
919,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
920,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
921,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
922,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
923,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
924,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
925,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
926,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
927,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
928,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
929,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
930,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
931,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
932,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
933,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
934,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
935,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
936,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
937,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
938,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
939,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
940,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
941,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
942,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
943,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
944,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
945,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
946,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
947,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
948,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
949,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
950,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
951,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
952,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
953,33.5000,39.6173,-87.9525,1.3464,-24.1676,-75.1955,-0.3670
954,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
955,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
956,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
957,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
958,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
959,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
960,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
961,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
962,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
963,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
964,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
965,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
966,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
967,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
968,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
969,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
970,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
971,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
972,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
973,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
974,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
975,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
976,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
977,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
978,33.5000,39.6172,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
979,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
980,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
981,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
982,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
983,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
984,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
985,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
986,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
987,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
988,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
989,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
990,33.5000,39.6171,-87.9525,1.3462,-24.1677,-75.1955,-0.3670
991,33.5000,39.6173,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
992,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
993,33.5000,39.6171,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
994,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
995,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
996,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
997,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
998,33.5000,39.6173,-87.9525,1.3463,-24.1676,-75.1955,-0.3670
999,33.5000,39.6172,-87.9525,1.3463,-24.1677,-75.1955,-0.3670
Selected final pace: 795
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
795,33.5000,39.6168,-87.9525,1.3460,-24.1679,-75.1955,-0.3670
Last states:
-87.952473,0.003574,0.000074,6.499584,6.499645,145.136436,145.136418,1.404819,1.405289,0.000076,0.007381,0.696393,0.696393,0.696392,0.453001,0.696392,0.000190,0.511316,0.305732,0.001004,0.999550,0.868500,0.000512,0.999550,0.902483,0.000000,1.000000,0.970640,1.000000,1.000000,1.000000,1.000000,1.000000,0.001622,0.999632,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,0.000000,0.136205,0.000194,0.996772,0.000000,0.000000,
